TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
5.232393592912075,329.3659008394332,956.2426053424664,41.67132273187629,3.476882489976826,1629.628542652274,1.982108236871915,0.8117409765648733,1354.001927715694,0.4651471239552538,0.2623665269696273,0.809407152,0.2906569570999827
4.777670270089576,375.9761498881483,942.3850526547676,43.16557588093288,3.424808506898593,1623.724497543752,2.481279652914602,0.7295749634870307,1383.978847314322,0.1461448408987981,0.2552136923819822,1.431502013,0.3350029382656977
8.496948289267475,361.6671827696909,1020.879102322545,43.24332684811664,2.697612363277631,1589.510068366761,2.569174693887548,1.056389986933367,840.2886935109224,0.3548225003233316,0.1785536862045403,1.356206729,0.3065250786805938
5.502619111800628,354.1902634837826,945.7454867095596,42.11647646200302,3.352573181585027,1634.453105831107,2.543451380744108,0.7950201046440323,1500.398127644607,1.579842193746268,0.2297770981308316,0.448630803,0.3229679751466229
9.023808571413907,269.2899782170214,1072.875535785578,42.81636201471608,2.653813603275367,1637.179970409737,2.826698013564862,1.135713701224318,1429.890412660525,0.4216886491116259,0.1515214623081971,0.449491441,0.2155313176323091
9.78319751313337,197.6828075346588,1109.444432592481,40.2254061244623,2.549984100290079,1682.493742475038,0.4872478419503097,1.282256370032465,1267.658544272071,1.089543209936076,0.1266446350036684,0.81066797,0.1523147112319087
9.752246537623163,197.924652997724,1109.951172043914,40.19559227730901,2.559672562075645,1684.937808211132,0.4872715214572969,1.303671320861586,1275.269312704763,1.153411941460903,0.1268157889732769,0.281602788,0.1517387687259508
9.495030660951606,289.8811114366579,1015.581013214817,45.86730010498374,2.364636667257578,1660.355553111573,2.943738396219474,1.166720015813322,1433.915790752823,0.7600164988857466,0.1659994797938745,0.431547857,0.2581664184874471
3.861358302682897,245.0177377586921,869.3551106172016,37.34079756006568,2.823779406793954,1776.711135388049,1.968504329283471,0.7698482350649526,2952.367576622596,0.3967623965176946,0.1324538623240261,0.444512959,0.1790757250226756
13.48210613023984,63.09567491643529,1129.035115241477,43.74556412169008,1.490001198180897,1492.776977539062,0.5118486694470278,1.438450073062624,1182.60831618483,0.0920793119594741,0.1531712997204954,0.415125605,0.0417373740214988
3.680159821106649,415.9523405270788,780.1285197705473,45.01192472322886,2.551109764626626,1787.125653006814,2.302105121361294,0.6271703397714922,2952.579195763454,1.000378877597557,0.1587515185069323,0.767054259,0.3624848610818592
4.541227799884121,376.8425123059706,901.7858088924614,46.70370572539876,3.357004094666734,1487.165698022241,5.829404092523376,0.7306513892533588,369.9217768488704,2.624211767571714,0.2867935093129206,0.469026167,0.4029689721529404
9.47517013478207,295.7092075447219,1011.350215823919,45.67832622676223,2.347031732279893,1658.371702989453,3.222353907288764,1.125541637293425,1413.164703696232,1.469148356064746,0.1563606115130168,0.725260224,0.2492678004179007
9.50323900154778,288.3339426777427,1017.601033860848,46.00814934201979,2.370806800878605,1661.629632114998,2.897961328679921,1.140410534061494,1411.226190219268,1.235643680679287,0.169123532785467,1.268184049,0.2565007958282831
3.973682460660364,404.0912036214872,812.4825739291755,43.8945939099055,2.64394796111988,1794.36991668127,1.97741419444021,0.6992080851452439,2921.317139307842,0.1339339154182741,0.1015869048581002,0.691011796,0.3367121613980782
3.561274793318068,318.3226363700423,901.0081298405456,46.74233766272161,3.393193308694012,1606.478167527722,1.707945801842429,0.7324769013392373,1326.319536306902,0.3001477282120677,0.2338916738115094,1.066739541,0.3316177982871512
5.995327652907768,376.9830873666479,971.5810920970569,49.0352298613258,3.589698986847223,1495.354910844134,5.159664170457483,0.9309491307382296,138.7993740044861,0.0587135961363206,0.2067382839129271,0.466172401,0.3644490782594034
8.787093781740191,362.4974660176584,896.5560228276859,56.22753016654741,2.105897284427418,1598.437091329823,7.04848147050747,0.9105259389094252,1733.184915932303,3.900693007861156,0.2023047087072427,0.604182983,0.3656097676842326
9.508863627677236,288.1021036768821,1016.238018893226,45.76975840407689,2.361392241208138,1664.02762842759,2.873924040790402,1.145024282704827,1404.618698069446,0.9131729165152476,0.1640972659643799,0.877852028,0.2556099933855561
9.44485043584337,335.9694901891705,1047.453930239703,45.12905613036735,2.446474667045883,1620.561614252768,5.58350372233865,1.129975366634429,1343.255377173621,0.2318342631992715,0.2129534837927476,1.050470089,0.271729208494092
4.013235587228565,405.7169117266819,814.049223592194,43.8095530204855,2.628693094829883,1791.216021111255,2.030334851701645,0.6704314039475687,2922.224696776398,0.217607422799742,0.1557991076168591,3.163468365,0.3385447784054212
4.957432849952173,212.2880590254596,1008.551600316286,41.42213732749524,3.581943041771662,1670.181867477857,1.204269174176552,0.9162075940284112,1430.87148538207,0.5699086515108329,0.2054648827146363,2.554101736,0.1900951809794299
6.483744948834437,158.2794472001606,1103.83115760116,36.26499372210032,3.769022692382419,1736.973717952379,1.62227108654944,1.180088749957857,1345.454835792824,0.5822352072339471,0.1252491037267179,0.466877492,0.1145955734034826
