TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
-0.6941956629000033,-0.8115690333854096,-0.8944705703432878,-0.7592857144926932,0.38894347014862846,-1.4577767283858778,-2.4284041618727823,-0.1716232650879667,-0.3374309263201171,-0.4145446131858302,-0.1796333501482796,-0.21986306775050846,-1.230998539225612
1.0659115546288538,1.186026978660504,0.5330092133066824,0.5666288488111202,0.3175660461109753,-0.2650761204258177,1.2843766773116976,1.070393985626546,-0.3654980526045741,1.288192114687085,1.902841051505982,0.10678478768561032,2.3331612549380707
-0.5924296114924883,0.6174496828074593,0.8064880383410491,0.6342703677618151,0.1807400840050023,-0.47563530426297795,0.6039841556091171,0.032618424727374466,0.030644349766533036,-0.442559523764325,2.858872357518154,-0.18778773534577337,2.1141351886321273
-0.4160763789710796,-0.07339578789943416,-0.755915173706081,-0.4584305373696971,-0.6090870485806632,1.8329242835528892,1.5827418799120156,-0.10812347786837359,-0.5883442903308767,0.21292777424134934,-0.8108069741645724,-0.19292059324112618,-0.1676960784491772
-0.17142050574391363,-0.11894052184445579,0.9450898913588998,-0.2339669844060618,0.007814762328052897,2.4329153144073725,-1.0597653509087912,-0.1898336097450616,-0.49498249432925756,-0.1993740404048003,-0.5584948353399521,-0.24961740960496373,-0.1174053320544772
-0.8495006155437377,-1.3251633009502095,-0.844495814356746,-0.8846134586026891,-0.34205931423749353,-1.7281680765998964,-0.5669422469324327,-0.4437071604361862,-1.8472141313824493,-0.5559774882685288,0.32188625982703856,0.025612862163430235,-1.4151483304313541
-0.8492268029557699,-1.1744802026955101,-1.1107085464678759,-1.0106123101728086,-0.4830633771902002,-1.8679320890522406,-0.7428588837271348,-0.4519531738157901,-1.7258062054832572,-0.757837235405524,0.261082528848201,-0.23842565068121388,-1.1967685468990306
-0.2297770537865452,0.6329415691064464,0.3876889874712408,0.23878186627653322,0.21314565415869263,-0.7088212439940417,0.7162942700130712,0.18022170057960057,-1.254550732890817,0.2751939522575897,1.2333246806738642,-0.0009303724860203385,1.5462207202782803
-0.14181759254709403,-0.2018924861844991,1.0862289143971995,-0.15997998417898396,-0.026944804369834152,1.9683967210668034,-0.997956942974124,-0.5222615453003283,-0.2493241964265083,-0.20394698002479145,0.1853029448233751,0.30615849630131076,-0.3087348818031346
0.0465844214782637,-0.20873576961017942,0.9983054182154594,-0.4792570777480594,-0.7497785132657735,-1.1438958386551694,1.3247132121100245,0.3601055254707009,-3.147746585992475,0.30921050982071185,-1.2373866800628863,-0.006281249018696438,-0.3521105600663255
0.23422785284359834,-0.14465304723112954,0.5191046524265163,-0.1494655130096039,-0.9562067077152379,-0.5772702871718342,0.33715657867982773,0.4324717418368284,-2.0659882669365546,-0.0015925023713822292,-2.718957061677939,0.19720678773424075,-0.12807796350007672
-0.23752253087522046,0.1690576386053322,0.6309611790609133,-0.12151348175597382,-0.16274398336575058,1.7065538727536067,1.668807630462236,0.0498096985328528,0.2168674708354391,0.339079332276144,0.6706452990426786,-0.16163830680850275,0.08461853290442378
-0.17518695597265224,1.0009415759473468,1.1413064767795407,-0.13840487237243598,-0.30654068996198464,-0.10849128779851726,1.525143648936258,-0.245205387766473,-1.4650811060393847,0.7606476436232009,0.6766424085070484,-0.03027978942250935,0.7215414784723221
0.0668791101668548,-0.13295298185716906,1.1429181022561776,-0.2035162752138503,-0.5973947331751698,-1.2128228282709865,1.4209569402771176,0.5007224560397057,-3.1032888865282042,0.4422504681594568,-1.411299843855151,-0.05147251089957235,0.15253409008883562
-0.6146339152053566,-1.0569889179558958,-0.26512459865434906,-0.8187804275632113,-1.9120443829239544,-1.7470720874489694,0.5710673839880879,0.012311700116325628,-4.511276962172448,-0.026912470727434554,-0.6185027646620032,-0.14173882855180028,-1.0216834066001075
0.30417852625095615,1.1094381580610453,1.0308295134373475,0.39372701877469407,0.2541152940160179,3.4711031736617177,2.2611185034642562,0.48206276459955727,0.5526054060479834,0.8241412643374255,2.915383026404823,0.10749437024066648,0.6535956923265219
0.520503019630495,-1.301849984644602,1.452008961538215,-1.029387844943493,0.44541076981359073,-1.7505791603949754,2.7938199895219347,0.6043658081162724,-1.5585528531401525,1.1717628497735133,1.5715836141152413,0.12648708851995039,-0.022093733146579784
0.8528003007556416,2.2471158345339877,1.9439629525492075,0.7812249905253864,0.8281811801558877,3.8108833060502842,2.772853766524931,0.8797830863325442,1.356140481457373,0.5087252493743368,0.542127752565753,0.003852397249494143,0.9544312714125649
-0.4436595211105628,-0.0438095501299378,-0.6038675003031837,-0.12946275072508595,0.014836366424181778,-1.4193047460350985,-0.48625499746516454,-0.4424423538373472,-1.4562861024179599,-0.40383641791905067,0.3641985481132805,-0.017073464419744524,-0.492094891439192
0.4548841933735334,-0.5786122943709294,-0.38916524009804954,-0.1384110734078826,-1.0519153851462117,-0.2806120717597918,-1.8090897030861943,0.31528186997864405,-2.5254052836352234,-0.16557763657118707,-1.331731029370955,0.16525730561465013,-0.7952318848741966
0.48248301603391547,0.7511978170454191,-0.13146463116242854,0.2158288896691779,0.19742795254828208,-0.655191758507216,0.3859301587829315,0.26078123611022935,0.729789381430795,0.4248005811893382,1.128060077464777,-0.05703456647914004,1.290291322449274
